filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.1297958642244339,1299.5431558069256,1261.917230116275,1605.790290005805,0.0927620997000774,-56.66300964355469,165.0894012451172,-46.84694290161133,-35.725955963134766,-35.62582778930664,1.06177818775177,1.6166975498199463,-1.700310230255127,-16.541095733642578,-6.288620948791504,-6.549286365509033,0.5033690929412842,-14.268898010253906,7.4185309410095215,7.351922512054443,0.16642571985721588,-20.976802825927734,-1.9992127418518066,5.942440032958984,-0.7779011130332947,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.1279962807893753,1306.4557317128947,1276.928948757415,1638.2567603521672,0.0927620997000774,-42.57207107543945,164.53469848632812,-46.855140686035156,-35.74013137817383,-36.44147872924805,-0.02669849619269371,0.8706968426704407,-4.019420146942139,-19.026596069335938,-5.705295085906982,-5.084260940551758,-0.530433714389801,-17.619531631469727,3.1380624771118164,5.439399242401123,-2.227660655975342,-22.342464447021484,0.011538130231201649,6.067503929138184,-3.024162769317627,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.13107335567474365,1295.3744301228821,1253.6927762932617,1606.6069517342298,0.09276096592008513,-51.94933319091797,166.18031311035156,-47.656166076660156,-35.843807220458984,-35.843929290771484,1.7708345651626587,4.388482093811035,1.6437219381332397,-14.475634574890137,-6.399652004241943,-7.959889888763428,-0.23345184326171875,-12.015676498413086,7.928412914276123,6.732193470001221,-0.16592362523078918,-19.23794174194336,-1.92103111743927,4.130025863647461,0.49998271465301514,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.11798509210348129,1232.8677911238028,1100.1000742342655,1382.4873299434266,0.09201575969827586,-187.3997039794922,134.23008728027344,-35.11642837524414,-38.02462387084961,-34.92792510986328,2.1834826469421387,13.063013076782227,8.64285945892334,-8.698077201843262,-8.877971649169922,-12.189454078674316,-2.1289777755737305,-8.566670417785645,13.784543991088867,3.378877878189087,-3.1445658206939697,-17.70423126220703,-5.957097053527832,6.106506824493408,7.179202556610107,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.12689028680324554,1288.656542750546,1240.031936252611,1579.4654491885158,0.09276172177341331,-78.67740631103516,165.6378631591797,-46.91490173339844,-36.36272430419922,-35.79881286621094,2.387916326522827,5.683094024658203,3.271820068359375,-12.835746765136719,-6.714300155639648,-8.668218612670898,-0.22328691184520721,-11.677239418029785,8.951255798339844,5.353466033935547,-0.20685243606567383,-18.045589447021484,-2.6807844638824463,4.146415710449219,0.13543736934661865,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.12795954942703247,1291.7608850246136,1246.7641390076271,1586.6820722172504,0.09276134384674922,-73.1853256225586,165.64968872070312,-46.92829513549805,-36.324283599853516,-35.732791900634766,2.2051427364349365,5.5454607009887695,2.891908884048462,-12.978466987609863,-6.696709156036377,-8.371045112609863,-0.4022693932056427,-11.951873779296875,8.178104400634766,5.134955406188965,-0.5211194157600403,-17.933494567871094,-2.467944622039795,4.072601318359375,-0.6207631826400757,external_storage
KAR3M5LSIST6D5R3BW66GUMCEGUY3T0H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.12973986566066742,1298.8293010684713,1260.4834654084425,1603.7153025529701,0.09276134384674922,-56.553707122802734,165.25160217285156,-46.89046096801758,-35.71699523925781,-35.618736267089844,1.1352815628051758,1.7887816429138184,-1.4356456995010376,-16.359329223632812,-6.292936325073242,-6.677410125732422,0.5004010200500488,-14.064013481140137,7.523932456970215,7.345585823059082,0.2216796875,-20.837406158447266,-2.0282371044158936,5.724236011505127,-0.8280174732208252,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.12780112028121948,1306.406245126028,1276.8113432277123,1638.165094239793,0.09276096592008513,-42.72958755493164,164.497314453125,-46.804725646972656,-35.754825592041016,-36.424808502197266,-0.07167316228151321,0.7800394296646118,-4.1543121337890625,-19.118331909179688,-5.7104997634887695,-5.047896385192871,-0.4760250747203827,-17.650068283081055,3.196315050125122,5.555059909820557,-2.177889585494995,-22.4445743560791,0.0018239832716062665,6.144965648651123,-3.0266435146331787,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.13108821213245392,1294.9461675095836,1252.832171527565,1605.7069571763739,0.0927620997000774,-51.745826721191406,166.28236389160156,-47.7429084777832,-35.816497802734375,-35.85860061645508,1.8180809020996094,4.401512145996094,1.752874493598938,-14.452502250671387,-6.382188320159912,-8.040026664733887,-0.19678287208080292,-11.909504890441895,8.06651496887207,6.801339626312256,-0.08053015172481537,-19.259166717529297,-1.9407331943511963,4.090938091278076,0.6896036863327026,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.12708580493927002,1288.1464113753261,1239.1410825492705,1578.7654534212945,0.09276172177341331,-78.61627197265625,165.63197326660156,-46.93016815185547,-36.4006462097168,-35.76351547241211,2.5225489139556885,6.037510871887207,3.720723867416382,-12.460418701171875,-6.741933345794678,-8.844080924987793,-0.29240596294403076,-11.41401195526123,9.015528678894043,5.312500953674316,-0.19183358550071716,-17.77482795715332,-2.7122132778167725,3.8488082885742188,-0.1467924267053604,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.12808281183242798,1291.9282877890314,1247.1463733523342,1586.882071007885,0.09276134384674922,-73.090087890625,165.56275939941406,-46.92151641845703,-36.32661819458008,-35.717098236083984,2.1660022735595703,5.598734378814697,2.857541561126709,-12.957418441772461,-6.725729465484619,-8.325238227844238,-0.44646507501602173,-11.900754928588867,8.18614387512207,5.255064010620117,-0.49848589301109314,-17.86672019958496,-2.5396459102630615,3.9529428482055664,-0.8838608860969543,shared_preferences
KCP5WCYBI372ISZYSSWHCG5SXDWO09WG.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.1296120285987854,1298.0818415197962,1258.8191324678025,1602.0903123790636,0.09276096592008513,-57.063236236572266,165.267578125,-46.87403106689453,-35.796138763427734,-35.495609283447266,1.1569807529449463,2.0362565517425537,-1.1818889379501343,-16.094390869140625,-6.337608814239502,-6.7604079246521,0.4056951105594635,-13.864418029785156,7.451152324676514,7.1991400718688965,0.06774502992630005,-20.678184509277344,-2.0207881927490234,5.875401973724365,-0.46315521001815796,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.127744659781456,1306.4724489501987,1276.9003327977498,1637.7400968096943,0.09276058799342106,-43.04188919067383,164.34201049804688,-46.74866485595703,-35.760398864746094,-36.41615676879883,-0.1061154156923294,0.7075442671775818,-4.284956932067871,-19.17021369934082,-5.7115159034729,-5.005683422088623,-0.4779967665672302,-17.749347686767578,3.082366943359375,5.4614386558532715,-2.2427985668182373,-22.45256805419922,0.028246767818927765,6.1753644943237305,-3.1534981727600098,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.13127098977565765,1296.2867912506965,1255.6680875439445,1609.6486000084656,0.09276134384674922,-51.37790298461914,165.91021728515625,-47.5623779296875,-35.84730911254883,-35.891788482666016,1.6509127616882324,4.298271656036377,1.3849962949752808,-14.627388954162598,-6.359844207763672,-7.7938456535339355,-0.39187267422676086,-12.373299598693848,7.375157356262207,6.3011369705200195,-0.5604664087295532,-19.250537872314453,-1.717472791671753,4.349081993103027,0.4663623571395874,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.1272302269935608,1289.948101665821,1243.0695012636938,1581.498770226635,0.0927620997000774,-78.49471282958984,165.366455078125,-46.80096435546875,-36.368160247802734,-35.78961181640625,2.390216112136841,5.605926036834717,3.1797099113464355,-12.859140396118164,-6.676919460296631,-8.564422607421875,-0.30225345492362976,-12.03513240814209,8.46024227142334,4.959364414215088,-0.4547233581542969,-18.04029083251953,-2.517481803894043,4.246242523193359,-0.2197745144367218,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.1279628872871399,1291.5366356581194,1246.2378093081227,1585.1487481557178,0.09276134384674922,-73.4499740600586,165.5314483642578,-46.8542366027832,-36.39919662475586,-35.70304489135742,2.139957904815674,5.601124286651611,2.825314998626709,-12.91756534576416,-6.770107269287109,-8.343169212341309,-0.41127046942710876,-11.768306732177734,8.360231399536133,5.463269233703613,-0.39771944284439087,-17.865646362304688,-2.6332712173461914,3.9417200088500977,-0.9102888107299805,shared_preferences
KEF5N8UWAMY9BZCUUH6U3VG8WNWIZTFO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.12973029911518097,1299.399650389004,1261.589858617927,1604.981961560323,0.09276096592008513,-56.71413040161133,165.06646728515625,-46.769187927246094,-35.770660400390625,-35.5828971862793,1.0282944440841675,1.7365365028381348,-1.684767246246338,-16.423086166381836,-6.351602554321289,-6.521966457366943,0.42428886890411377,-14.182635307312012,7.318688869476318,7.302651882171631,0.0811605155467987,-20.81324005126953,-2.0417139530181885,5.873602390289307,-1.002399206161499,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.12790721654891968,1306.2985092285028,1276.572127708731,1637.6067642826044,0.09276172177341331,-42.71573257446289,164.50836181640625,-46.846439361572266,-35.73705291748047,-36.4317626953125,-0.022567111998796463,0.871804416179657,-4.018436908721924,-19.040029525756836,-5.716324329376221,-5.0999932289123535,-0.4891182482242584,-17.55997657775879,3.256087303161621,5.552729606628418,-2.158534049987793,-22.377197265625,-0.018928447738289833,6.068592071533203,-2.9941840171813965,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.1310764104127884,1294.621636210778,1252.150615731285,1605.3902924245356,0.0927620997000774,-51.910396575927734,166.29837036132812,-47.74981689453125,-35.83259963989258,-35.856136322021484,1.8737131357192993,4.5420355796813965,1.9311336278915405,-14.292412757873535,-6.378079414367676,-8.107274055480957,-0.23769688606262207,-11.920868873596191,7.922528266906738,6.557839393615723,-0.19475512206554413,-19.13804054260254,-1.875293493270874,4.047617435455322,0.6594018340110779,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.12683525681495667,1288.603072177479,1239.849286290963,1578.8654528166119,0.09276096592008513,-79.1500015258789,165.50381469726562,-46.90292739868164,-36.38865661621094,-35.74604415893555,2.3529012203216553,5.671817779541016,3.211897850036621,-12.836546897888184,-6.773354530334473,-8.619775772094727,-0.20066075026988983,-11.592031478881836,9.077963829040527,5.59298038482666,-0.10349778831005096,-18.016101837158203,-2.772278308868408,4.043772220611572,-0.21843034029006958,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.1281609684228897,1291.3353671595396,1245.8501332078745,1586.365407465412,0.09276096592008513,-72.80786895751953,165.61431884765625,-46.923606872558594,-36.363704681396484,-35.69392013549805,2.2374629974365234,5.820873260498047,3.1795029640197754,-12.676941871643066,-6.711785793304443,-8.45479965209961,-0.5390214323997498,-11.863242149353027,7.923838138580322,4.833852767944336,-0.7240075469017029,-17.67395782470703,-2.4160525798797607,3.913534164428711,-0.7921858429908752,shared_preferences
KEGCGRHFT1M8Q6D9HT5MXKEI2EWHIMK8.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.12980061769485474,1298.9547819635425,1260.749567119663,1604.1236334171826,0.09276096592008513,-56.584327697753906,165.2615966796875,-46.78319549560547,-35.850440979003906,-35.45711898803711,1.0518608093261719,1.9741286039352417,-1.4306716918945312,-16.171844482421875,-6.390756607055664,-6.601280689239502,0.3518064618110657,-13.940881729125977,7.316362380981445,7.301970958709717,0.008356147445738316,-20.69028091430664,-2.0769481658935547,5.9549784660339355,-0.6844608187675476,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.13130660355091095,1296.2243822519451,1255.5495270776596,1608.5986063576336,0.09276134384674922,-51.660003662109375,166.02365112304688,-47.58985137939453,-35.859291076660156,-35.829872131347656,1.6652393341064453,4.303857326507568,1.4130823612213135,-14.58350944519043,-6.413150787353516,-7.819116115570068,-0.3000224232673645,-12.056437492370605,7.830336570739746,6.7876505851745605,-0.246003195643425,-19.225793838500977,-1.9221762418746948,4.225459575653076,0.41628897190093994,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.1269797831773758,1289.6920500704284,1242.467293880179,1581.5071035095782,0.09276172177341331,-79.02429962158203,165.4669647216797,-46.86183166503906,-36.33510208129883,-35.82379913330078,2.3908376693725586,5.4401044845581055,3.0554192066192627,-13.057642936706543,-6.655981063842773,-8.55781078338623,-0.17288313806056976,-12.016619682312012,8.783528327941895,5.248814105987549,-0.2433110773563385,-18.24652671813965,-2.5712697505950928,4.334109306335449,0.05586256831884384,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.1279492974281311,1291.680082271121,1246.617302610429,1585.4404130587268,0.09276134384674922,-73.56719970703125,165.5262908935547,-46.86483383178711,-36.369224548339844,-35.710182189941406,2.116774797439575,5.479912281036377,2.698946714401245,-13.045528411865234,-6.777262210845947,-8.315417289733887,-0.36812824010849,-11.820960998535156,8.423130989074707,5.561509609222412,-0.3349163234233856,-17.94671058654785,-2.6484110355377197,3.971090078353882,-0.9130087494850159,external_storage
KEZ28CYK3FEPISH4VICT7ACMCPLTIBXK.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.12978915870189667,1299.1196951875215,1260.973664821701,1604.590297261997,0.09276134384674922,-57.01407241821289,165.17103576660156,-46.838436126708984,-35.758419036865234,-35.57383728027344,1.1103473901748657,1.8444571495056152,-1.459377646446228,-16.333084106445312,-6.323306560516357,-6.647834300994873,0.4873928725719452,-14.022073745727539,7.5562567710876465,7.405543327331543,0.1988292932510376,-20.83642578125,-2.069880247116089,5.863389492034912,-0.701545000076294,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.12778085470199585,1306.5221018659113,1277.0127751998245,1637.9817620150445,0.09276134384674922,-42.82123947143555,164.43829345703125,-46.772438049316406,-35.759971618652344,-36.42276382446289,-0.08396215736865997,0.7573814988136292,-4.208029747009277,-19.131919860839844,-5.709331512451172,-5.019179344177246,-0.47816574573516846,-17.728483200073242,3.096045970916748,5.471738815307617,-2.2295172214508057,-22.447153091430664,0.02705284394323826,6.164753437042236,-3.137266159057617,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.13126283884048462,1296.0195334924306,1255.0272587209404,1609.1236031830495,0.09276134384674922,-51.200355529785156,166.18438720703125,-47.71116256713867,-35.776851654052734,-35.91691970825195,1.7490547895431519,4.2193145751953125,1.5004093647003174,-14.670127868652344,-6.322414875030518,-7.908775329589844,-0.22251763939857483,-12.21153450012207,7.825507640838623,6.6473612785339355,-0.20199891924858093,-19.362834930419922,-1.7862645387649536,4.219927787780762,0.6169804930686951,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.12708713114261627,1288.9139509812512,1240.8064728303955,1580.9237737035603,0.09276096592008513,-78.37439727783203,165.60316467285156,-46.88481903076172,-36.380123138427734,-35.795352935791016,2.4388339519500732,5.825963973999023,3.4676268100738525,-12.665932655334473,-6.685473442077637,-8.705900192260742,-0.33844634890556335,-11.860091209411621,8.476387977600098,4.80728816986084,-0.528754472732544,-17.90859031677246,-2.493644952774048,4.178897380828857,0.058619070798158646,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.12779434025287628,1291.67006972743,1246.5735059012134,1584.9904157797987,0.09276172177341331,-73.62406921386719,165.6385498046875,-46.87739181518555,-36.37657928466797,-35.7130012512207,2.1441283226013184,5.441943645477295,2.7146377563476562,-13.077133178710938,-6.744892120361328,-8.328998565673828,-0.320616215467453,-11.806020736694336,8.511661529541016,5.600258827209473,-0.2558652460575104,-17.982418060302734,-2.6723358631134033,3.8684029579162598,-0.9999402165412903,broadcast_intent
KJ4MJV5RQT2G3MXICNZB1IEXETH56SU0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
KK96TSSRZ9V08ABXNRXK79GN8Z0PZ75I.wav,0.12977710366249084,1298.982979869799,1260.7776271352243,1604.1236334171826,0.0927620997000774,-56.86558532714844,165.06658935546875,-46.78234100341797,-35.74464416503906,-35.60914993286133,1.1045641899108887,1.7816956043243408,-1.5308034420013428,-16.383413314819336,-6.307144641876221,-6.613054275512695,0.4474581778049469,-14.187355041503906,7.352583885192871,7.221230506896973,0.09526848793029785,-20.83020782470703,-1.992637038230896,5.829596519470215,-0.9102592468261719,external_storage
KK96TSSRZ9V08ABXNRXK79GN8Z0PZ75I.wav,0.1278167963027954,1306.409346277289,1276.7754505609178,1637.6900971120356,0.09276096592008513,-42.764678955078125,164.50091552734375,-46.8129768371582,-35.75703430175781,-36.41411209106445,-0.06275695562362671,0.8009760975837708,-4.124290466308594,-19.09638023376465,-5.722436904907227,-5.061845779418945,-0.46649104356765747,-17.595279693603516,3.2561655044555664,5.613324165344238,-2.1404049396514893,-22.435258865356445,-0.03063519299030304,6.1324567794799805,-2.9953699111938477,external_storage
KK96TSSRZ9V08ABXNRXK79GN8Z0PZ75I.wav,0.13116668164730072,1295.5805928645686,1254.166607571255,1607.9986099857294,0.09276021006675697,-51.84528732299805,166.1295166015625,-47.68722915649414,-35.79829025268555,-35.88035202026367,1.7846133708953857,4.328136920928955,1.645419716835022,-14.525795936584473,-6.345772743225098,-7.967388153076172,-0.23951470851898193,-12.175191879272461,7.768415451049805,6.495304584503174,-0.28146618604660034,-19.290517807006836,-1.806307077407837,4.220886707305908,0.646190345287323,external_storage
KK96TSSRZ9V08ABXNRXK79GN8Z0PZ75I.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
