filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.12781162559986115,1306.5543397177369,1277.0969179432693,1638.3317598986553,0.09276172177341331,-42.799373626708984,164.43170166015625,-46.77617645263672,-35.754188537597656,-36.429779052734375,-0.07868709415197372,0.7613207697868347,-4.198603630065918,-19.133033752441406,-5.705841064453125,-5.024643898010254,-0.47897300124168396,-17.718141555786133,3.1110925674438477,5.474757671356201,-2.222806930541992,-22.437772750854492,0.02700630947947502,6.140303611755371,-3.1530065536499023,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.13127407431602478,1295.991588106011,1255.0048766336918,1609.4069348031153,0.0927620997000774,-51.35285568237305,166.1475067138672,-47.70429992675781,-35.755165100097656,-35.92150115966797,1.780526876449585,4.275540828704834,1.5845264196395874,-14.597108840942383,-6.298577308654785,-7.929924011230469,-0.2753872573375702,-12.3074312210083,7.605250835418701,6.323753356933594,-0.3821181058883667,-19.281005859375,-1.698822259902954,4.228771209716797,0.5802398920059204,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.12712611258029938,1289.2820531099658,1241.5559690834066,1580.4237767269738,0.0927620997000774,-78.62271118164062,165.4280548095703,-46.83281707763672,-36.39970779418945,-35.755794525146484,2.390371084213257,5.675342082977295,3.246396780014038,-12.807112693786621,-6.717648506164551,-8.618185997009277,-0.2780279219150543,-11.863051414489746,8.638988494873047,5.134754180908203,-0.3676411211490631,-18.04944610595703,-2.5861949920654297,4.278432369232178,0.02903977781534195,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.12790615856647491,1292.3209473204247,1247.9456020452585,1587.32373500387,0.09276134384674922,-72.74400329589844,165.62400817871094,-46.85251235961914,-36.384849548339844,-35.69474411010742,2.0034050941467285,5.2326483726501465,2.3749325275421143,-13.304354667663574,-6.801084995269775,-8.185503959655762,-0.2863181531429291,-11.770078659057617,8.685285568237305,6.047269344329834,-0.08842561393976212,-18.124597549438477,-2.7812159061431885,3.9485135078430176,-1.0261256694793701,external_storage
M7UQMU670UBL6MUJOW82RQHOBT8E0WMA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.12979838252067566,1298.7362147697197,1260.0605886160492,1604.4652980178503,0.09276096592008513,-56.579952239990234,165.38107299804688,-46.91093826293945,-35.75035095214844,-35.55152130126953,1.192031741142273,1.9381648302078247,-1.230878472328186,-16.202852249145508,-6.285380840301514,-6.736604690551758,0.4330706000328064,-14.002235412597656,7.390452861785889,7.139211654663086,0.07290386408567429,-20.752307891845703,-1.9601744413375854,5.846254348754883,-0.5219666957855225,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.13130660355091095,1296.2243822519451,1255.5495270776596,1608.5986063576336,0.09276134384674922,-51.660003662109375,166.02365112304688,-47.58985137939453,-35.859291076660156,-35.829872131347656,1.6652393341064453,4.303857326507568,1.4130823612213135,-14.58350944519043,-6.413150787353516,-7.819116115570068,-0.3000224232673645,-12.056437492370605,7.830336570739746,6.7876505851745605,-0.246003195643425,-19.225793838500977,-1.9221762418746948,4.225459575653076,0.41628897190093994,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.1269797831773758,1289.6920500704284,1242.467293880179,1581.5071035095782,0.09276172177341331,-79.02429962158203,165.4669647216797,-46.86183166503906,-36.33510208129883,-35.82379913330078,2.3908376693725586,5.4401044845581055,3.0554192066192627,-13.057642936706543,-6.655981063842773,-8.55781078338623,-0.17288313806056976,-12.016619682312012,8.783528327941895,5.248814105987549,-0.2433110773563385,-18.24652671813965,-2.5712697505950928,4.334109306335449,0.05586256831884384,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.1279492974281311,1291.680082271121,1246.617302610429,1585.4404130587268,0.09276134384674922,-73.56719970703125,165.5262908935547,-46.86483383178711,-36.369224548339844,-35.710182189941406,2.116774797439575,5.479912281036377,2.698946714401245,-13.045528411865234,-6.777262210845947,-8.315417289733887,-0.36812824010849,-11.820960998535156,8.423130989074707,5.561509609222412,-0.3349163234233856,-17.94671058654785,-2.6484110355377197,3.971090078353882,-0.9130087494850159,external_storage
MAQMWKNGRU4AX9A9TX4U2INNBGODYQQA.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.12970194220542908,1298.7107495107875,1260.1627985796608,1602.7903081462848,0.09276096592008513,-56.83452224731445,165.18882751464844,-46.81824493408203,-35.77787399291992,-35.547508239746094,1.0879954099655151,1.8630210161209106,-1.4577841758728027,-16.2695255279541,-6.353468894958496,-6.65301513671875,0.4440106451511383,-13.999269485473633,7.447126388549805,7.31470251083374,0.1287829875946045,-20.762861251831055,-2.064931869506836,5.858767509460449,-0.7304717898368835,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.12781956791877747,1306.5360514134613,1276.9507637713803,1637.8984291856134,0.09276247762674149,-42.73997497558594,164.4869842529297,-46.79354476928711,-35.753273010253906,-36.434288024902344,-0.06428932398557663,0.7991395592689514,-4.132950305938721,-19.100269317626953,-5.706269264221191,-5.051425457000732,-0.4785043001174927,-17.666950225830078,3.1570804119110107,5.49871301651001,-2.1998825073242188,-22.418954849243164,0.019108351320028305,6.110454559326172,-3.113853693008423,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.131168931722641,1295.0578379341723,1253.2300188472475,1607.1486151255322,0.09276058799342106,-51.63829040527344,166.10195922851562,-47.67644500732422,-35.84529113769531,-35.85409164428711,1.8175311088562012,4.5528788566589355,1.8580169677734375,-14.29394245147705,-6.378233432769775,-8.05253791809082,-0.35062921047210693,-12.065103530883789,7.611346244812012,6.28517484664917,-0.42919379472732544,-19.075376510620117,-1.7895387411117554,4.079471111297607,0.48375892639160156,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.1271120309829712,1288.6994246955594,1240.1657180369687,1579.240450549052,0.0927620997000774,-78.49742889404297,165.54299926757812,-46.90741729736328,-36.394962310791016,-35.77326965332031,2.4392495155334473,5.907470703125,3.554732084274292,-12.560750961303711,-6.732575416564941,-8.7271146774292,-0.3329524099826813,-11.682188034057617,8.6209135055542,4.986327648162842,-0.4183827340602875,-17.780916213989258,-2.587858200073242,3.9446187019348145,-0.30895522236824036,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.12795457243919373,1290.92694158523,1244.9879725860937,1584.4487523884966,0.09276134384674922,-73.14382934570312,165.5824737548828,-46.925758361816406,-36.36846160888672,-35.68364715576172,2.177037000656128,5.625051975250244,2.949589967727661,-12.889689445495605,-6.777156352996826,-8.423352241516113,-0.3811474144458771,-11.610556602478027,8.550890922546387,5.612185955047607,-0.2690131962299347,-17.846452713012695,-2.6716394424438477,3.80592942237854,-0.8700445294380188,external_storage
MAQTHFZQJ06IJWXIIMXEAXZRP8W2NYYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.12980949878692627,1299.4257590366508,1261.6412672426486,1605.7652901569757,0.0927620997000774,-56.55882263183594,165.15359497070312,-46.778472900390625,-35.79139709472656,-35.52233123779297,1.0453952550888062,1.836835503578186,-1.5565015077590942,-16.318674087524414,-6.350353240966797,-6.57236385345459,0.39198195934295654,-14.147063255310059,7.2133259773254395,7.187471389770508,-0.011230504140257835,-20.7796573638916,-1.99225652217865,5.976571559906006,-0.7606569528579712,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.12778721749782562,1306.682651004362,1277.2885337164073,1638.6484246504933,0.09276247762674149,-42.85047912597656,164.4141082763672,-46.76570510864258,-35.7518424987793,-36.42921829223633,-0.08871956169605255,0.7261235117912292,-4.247322082519531,-19.16387939453125,-5.70659875869751,-5.008305549621582,-0.4715970754623413,-17.768630981445312,3.0794553756713867,5.462641716003418,-2.2298974990844727,-22.464086532592773,0.03575415909290314,6.172872066497803,-3.1684958934783936,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.131325826048851,1296.2626645396392,1255.6175452774216,1608.7402721676665,0.0927620997000774,-51.4028205871582,166.04774475097656,-47.649200439453125,-35.79319381713867,-35.87303161621094,1.6984927654266357,4.209920406341553,1.393161416053772,-14.677959442138672,-6.351960182189941,-7.82607364654541,-0.24273993074893951,-12.218896865844727,7.784276485443115,6.6949663162231445,-0.24359655380249023,-19.35146141052246,-1.834290862083435,4.278583526611328,0.49281948804855347,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.12712350487709045,1290.069046123033,1243.2143466839943,1582.3320985209461,0.09276096592008513,-77.83074951171875,165.64761352539062,-46.90481948852539,-36.37507247924805,-35.78225326538086,2.292238235473633,5.366862773895264,2.921173095703125,-13.102548599243164,-6.6610941886901855,-8.477925300598145,-0.2420416623353958,-12.108040809631348,8.492047309875488,5.062069892883301,-0.44042685627937317,-18.23889923095703,-2.496173143386841,4.466189861297607,0.2219511866569519,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.12784186005592346,1292.3539171320313,1247.882095359551,1587.7903988486842,0.09276096592008513,-73.84222412109375,165.63827514648438,-46.824222564697266,-36.33351135253906,-35.738685607910156,2.100961685180664,5.291408061981201,2.5069799423217773,-13.270938873291016,-6.705008506774902,-8.223426818847656,-0.3308257460594177,-12.047940254211426,8.34821891784668,5.457898139953613,-0.3774264454841614,-18.11334991455078,-2.5476198196411133,4.175686836242676,-0.6814138889312744,broadcast_intent
MIP3UQ17U4B253G3GMI7HQ31OKR1VTPO.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.12967854738235474,1297.9068490527202,1258.5257132788115,1602.198645057324,0.09276172177341331,-56.92974853515625,165.22055053710938,-46.867000579833984,-35.801536560058594,-35.490074157714844,1.1582783460617065,2.083714246749878,-1.1414031982421875,-16.072750091552734,-6.369683265686035,-6.777472019195557,0.412557452917099,-13.740152359008789,7.573964595794678,7.375617504119873,0.1407049596309662,-20.68276023864746,-2.080852508544922,5.84796667098999,-0.41863036155700684,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.12794159352779388,1306.1210994556006,1276.0558045716186,1637.6567639802631,0.09276058799342106,-43.48685836791992,164.2913055419922,-46.7740592956543,-35.768890380859375,-36.41837692260742,-0.04824107885360718,0.8445000648498535,-4.082298278808594,-19.02759552001953,-5.739258766174316,-5.107827186584473,-0.5038068294525146,-17.56732177734375,3.182558298110962,5.418365955352783,-2.245192050933838,-22.333871841430664,-0.011866944842040539,6.122713565826416,-2.9728517532348633,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.13126224279403687,1297.73985591537,1258.778545153492,1613.7069088017608,0.09276096592008513,-50.68474578857422,165.9793243408203,-47.551509857177734,-35.785640716552734,-35.916107177734375,1.5130271911621094,3.779498338699341,0.7649246454238892,-15.153929710388184,-6.317034721374512,-7.534826755523682,-0.25154292583465576,-12.644311904907227,7.514028549194336,6.7189040184021,-0.3413468301296234,-19.63391876220703,-1.7380386590957642,4.584852695465088,0.44421085715293884,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.12732118368148804,1289.4769157383712,1241.8451543768538,1580.3404438975426,0.09276134384674922,-78.50409698486328,165.70864868164062,-46.909027099609375,-36.35471725463867,-35.806610107421875,2.412156105041504,5.748554706573486,3.4494004249572754,-12.70711612701416,-6.698065280914307,-8.712318420410156,-0.2548844516277313,-11.595486640930176,8.871440887451172,5.187378406524658,-0.26336824893951416,-17.889820098876953,-2.650266408920288,4.000577926635742,0.021154822781682014,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.12787847220897675,1291.4859164148463,1246.0747530351262,1586.0154095818016,0.0927620997000774,-73.9478530883789,165.40835571289062,-46.83626937866211,-36.3249397277832,-35.745399475097656,2.2427330017089844,5.665561199188232,3.0730693340301514,-12.820749282836914,-6.6277618408203125,-8.394119262695312,-0.5321076512336731,-12.32772159576416,7.521506309509277,4.30112886428833,-1.0085314512252808,-17.86135482788086,-2.194845676422119,4.295185089111328,-0.5281380414962769,broadcast_intent
MJG5Y412H19O4FR29VUW52FD2RPBGQFB.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.12946994602680206,1297.4148270175265,1257.4771467191808,1601.1486514064918,0.09276096592008513,-57.15461730957031,165.2097930908203,-46.835670471191406,-35.8203010559082,-35.4838752746582,1.1643246412277222,2.075162887573242,-1.0981812477111816,-16.05206298828125,-6.34893274307251,-6.8061442375183105,0.37706297636032104,-13.843791007995605,7.360657691955566,7.095821857452393,-0.016163403168320656,-20.675403594970703,-1.9752801656723022,5.915510177612305,-0.2979446351528168,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.1278674602508545,1306.1460031621275,1276.034215024999,1637.64843069732,0.09276172177341331,-43.398311614990234,164.2848358154297,-46.771484375,-35.767635345458984,-36.41259765625,-0.05187082290649414,0.8517268300056458,-4.087623119354248,-19.024141311645508,-5.736817359924316,-5.101526260375977,-0.5095452666282654,-17.59478187561035,3.146306037902832,5.3986897468566895,-2.259215831756592,-22.3321475982666,0.0029188250191509724,6.117955684661865,-3.028736114501953,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.1312510073184967,1296.6643933662988,1256.4131169940379,1610.7402600740131,0.09276096592008513,-51.360172271728516,165.93450927734375,-47.593597412109375,-35.774898529052734,-35.9375,1.6789577007293701,4.123355865478516,1.2687278985977173,-14.820255279541016,-6.306191444396973,-7.776612281799316,-0.27749788761138916,-12.470176696777344,7.556253433227539,6.463567733764648,-0.3808974623680115,-19.425216674804688,-1.7071690559387207,4.362112045288086,0.47606268525123596,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.12725141644477844,1289.348522223528,1241.7379147726108,1580.365443746372,0.0927620997000774,-78.74395751953125,165.3590545654297,-46.834228515625,-36.39225387573242,-35.75032424926758,2.3860998153686523,5.765707492828369,3.2913825511932373,-12.736726760864258,-6.734797477722168,-8.613892555236816,-0.3185153603553772,-11.770001411437988,8.695696830749512,5.19266939163208,-0.35501736402511597,-17.95151138305664,-2.6329736709594727,4.190964221954346,-0.08758355677127838,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.1280001699924469,1290.5953369021015,1244.1760215500215,1583.140426966428,0.09276058799342106,-73.17253112792969,165.59371948242188,-46.94414520263672,-36.382625579833984,-35.6954345703125,2.327622652053833,6.046264171600342,3.5317435264587402,-12.399775505065918,-6.716826438903809,-8.615743637084961,-0.6163066625595093,-11.867571830749512,7.674224376678467,4.356650352478027,-0.9535806179046631,-17.497291564941406,-2.301104784011841,3.8821918964385986,-0.6924414038658142,broadcast_intent
MM9CLGQAKBWRO0J3OACN4IUZU27NPMR7.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.1298287808895111,1299.4533002741446,1261.7958810868527,1606.3069535482778,0.0927620997000774,-56.572017669677734,165.22140502929688,-46.80621337890625,-35.76496505737305,-35.57197189331055,1.068647027015686,1.7913672924041748,-1.539441466331482,-16.354875564575195,-6.3095879554748535,-6.59285831451416,0.41173627972602844,-14.212345123291016,7.2038187980651855,7.108067512512207,-0.008075383491814137,-20.805644989013672,-1.9545778036117554,5.958462715148926,-0.7073351144790649,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.12780466675758362,1306.7773293361868,1277.5393124555994,1638.7817571775831,0.09276134384674922,-42.867923736572266,164.37269592285156,-46.752357482910156,-35.74955368041992,-36.43606185913086,-0.09897878766059875,0.702677309513092,-4.2874436378479,-19.19590950012207,-5.700286865234375,-4.988014221191406,-0.46861687302589417,-17.80107307434082,3.069768190383911,5.467091083526611,-2.2287518978118896,-22.4840030670166,0.041082385927438736,6.188929080963135,-3.1931159496307373,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.13131164014339447,1296.0896769613516,1255.388078858346,1608.4319406987713,0.09276096592008513,-51.60658264160156,166.1201629638672,-47.675350189208984,-35.80272674560547,-35.90583801269531,1.7463726997375488,4.236293792724609,1.5024312734603882,-14.637977600097656,-6.338523864746094,-7.9165778160095215,-0.22987675666809082,-12.164055824279785,7.858711242675781,6.647285461425781,-0.21486280858516693,-19.318845748901367,-1.8182828426361084,4.2074875831604,0.565060019493103,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
MNPHLQYI97XQSNJ6NNQD52I7K99RB8O8.wav,0.1271207332611084,1288.9236612276252,1240.5894749657232,1580.0987786921924,0.09276247762674149,-78.86909484863281,165.4236297607422,-46.86347961425781,-36.41062927246094,-35.72191619873047,2.404686450958252,5.822783946990967,3.4601895809173584,-12.582721710205078,-6.745473384857178,-8.710756301879883,-0.3532773554325104,-11.810497283935547,8.412101745605469,4.755700588226318,-0.5664236545562744,-17.808767318725586,-2.5319347381591797,4.1152777671813965,-0.14066839218139648,broadcast_intent
