filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
VYN4GDXU6INM8ZGO6HGSPRL9GY628USS.wav,0.1278631091117859,1290.8997410482039,1244.8743753267913,1583.673757074787,0.09276096592008513,-73.9458236694336,165.52491760253906,-46.937705993652344,-36.336483001708984,-35.732181549072266,2.2605884075164795,5.771319389343262,3.1775076389312744,-12.71983528137207,-6.694691181182861,-8.474199295043945,-0.46980658173561096,-11.880048751831055,8.05226993560791,4.859560012817383,-0.6503328680992126,-17.744983673095703,-2.4477672576904297,3.9685938358306885,-0.6531951427459717,broadcast_intent
VYN4GDXU6INM8ZGO6HGSPRL9GY628USS.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.1297866702079773,1299.047437748352,1260.89058932994,1603.6653028553114,0.09276134384674922,-56.668766021728516,165.2000732421875,-46.84646224975586,-35.74720001220703,-35.595008850097656,1.1123390197753906,1.7497838735580444,-1.5031018257141113,-16.408193588256836,-6.319453239440918,-6.654631614685059,0.5309596657752991,-14.003758430480957,7.662667751312256,7.5365800857543945,0.30638137459754944,-20.90176010131836,-2.089256525039673,5.82904577255249,-0.7243925333023071,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.12780188024044037,1306.5932482762807,1277.1177824754907,1638.165094239793,0.09276134384674922,-42.802162170410156,164.4313507080078,-46.77153396606445,-35.751407623291016,-36.425193786621094,-0.0807410404086113,0.7554562091827393,-4.208139896392822,-19.139467239379883,-5.706559658050537,-5.019163608551025,-0.4770430326461792,-17.73028564453125,3.0986404418945312,5.468565464019775,-2.2292094230651855,-22.447477340698242,0.030379880219697952,6.1527323722839355,-3.1492373943328857,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.13117793202400208,1295.5244560981305,1254.0134118365202,1607.215281389077,0.09276134384674922,-51.50311279296875,166.20584106445312,-47.72635269165039,-35.783939361572266,-35.880714416503906,1.7872960567474365,4.270890235900879,1.591223955154419,-14.60937213897705,-6.342265605926514,-7.97075080871582,-0.18195398151874542,-12.113093376159668,7.9365081787109375,6.695994853973389,-0.15825244784355164,-19.370006561279297,-1.8358116149902344,4.243462085723877,0.767755925655365,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.12714487314224243,1288.6024993094688,1240.179534169573,1580.073778843363,0.09276134384674922,-78.52308654785156,165.58053588867188,-46.870887756347656,-36.41019821166992,-35.77775955200195,2.466550588607788,5.986245632171631,3.633111000061035,-12.500869750976562,-6.69747257232666,-8.751448631286621,-0.4000319838523865,-11.7987060546875,8.389330863952637,4.665848731994629,-0.6226868629455566,-17.784488677978516,-2.477998971939087,4.14727783203125,0.05481705814599991,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.127947598695755,1292.1408169092574,1247.540314954272,1585.9487433182567,0.09276134384674922,-72.96126556396484,165.65377807617188,-46.949134826660156,-36.31465148925781,-35.72841262817383,2.110137939453125,5.290592670440674,2.5852155685424805,-13.251914024353027,-6.744658946990967,-8.29608154296875,-0.2527642250061035,-11.751046180725098,8.75430965423584,5.942824363708496,-0.03671775013208389,-18.09609031677246,-2.7266879081726074,3.8413310050964355,-0.983592689037323,external_storage
W176SHOBP18Q74MOMJBC2EGK6ZEYK42T.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.12981016933918,1298.9635082306154,1260.7702616547283,1604.0319673048084,0.09276096592008513,-56.634639739990234,165.3765411376953,-46.89574432373047,-35.73992156982422,-35.562477111816406,1.156947135925293,1.8680304288864136,-1.3260982036590576,-16.276254653930664,-6.2897562980651855,-6.704716205596924,0.4620744585990906,-14.020492553710938,7.455117225646973,7.237499713897705,0.1361377239227295,-20.787006378173828,-1.9896602630615234,5.832154273986816,-0.6024224758148193,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.13130755722522736,1296.2389233638046,1255.5781179089252,1608.5902730746905,0.09276134384674922,-51.66414260864258,166.02264404296875,-47.58865737915039,-35.85891342163086,-35.830657958984375,1.6636614799499512,4.3016815185546875,1.4097610712051392,-14.586766242980957,-6.413778305053711,-7.817605972290039,-0.29966863989830017,-12.05783748626709,7.831068515777588,6.789125442504883,-0.24521806836128235,-19.22662353515625,-1.9222073554992676,4.226384162902832,0.4129655659198761,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.1269797831773758,1289.6920500704284,1242.467293880179,1581.5071035095782,0.09276172177341331,-79.02429962158203,165.4669647216797,-46.86183166503906,-36.33510208129883,-35.82379913330078,2.3908376693725586,5.4401044845581055,3.0554192066192627,-13.057642936706543,-6.655981063842773,-8.55781078338623,-0.17288313806056976,-12.016619682312012,8.783528327941895,5.248814105987549,-0.2433110773563385,-18.24652671813965,-2.5712697505950928,4.334109306335449,0.05586256831884384,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.1279492974281311,1291.680082271121,1246.617302610429,1585.4404130587268,0.09276134384674922,-73.56719970703125,165.5262908935547,-46.86483383178711,-36.369224548339844,-35.710182189941406,2.116774797439575,5.479912281036377,2.698946714401245,-13.045528411865234,-6.777262210845947,-8.315417289733887,-0.36812824010849,-11.820960998535156,8.423130989074707,5.561509609222412,-0.3349163234233856,-17.94671058654785,-2.6484110355377197,3.971090078353882,-0.9130087494850159,external_storage
W19AALIBZRV2J8GLKZ5P4PZUGFW6YDT0.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.12977199256420135,1299.8947567362877,1262.544485045905,1606.0486217770415,0.09276247762674149,-56.96596145629883,165.10137939453125,-46.81816482543945,-35.662757873535156,-35.67165756225586,1.1151469945907593,1.632737636566162,-1.5998455286026,-16.541217803955078,-6.249281406402588,-6.607278823852539,0.5186693668365479,-14.373566627502441,7.32251501083374,7.14857292175293,0.14477726817131042,-20.94900131225586,-1.9230395555496216,5.834804534912109,-0.9537897706031799,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.12780506908893585,1306.5209698798246,1276.954843052918,1637.948428883272,0.09276247762674149,-42.79814147949219,164.44467163085938,-46.78087615966797,-35.75529861450195,-36.42428207397461,-0.0761883407831192,0.7749412655830383,-4.17987060546875,-19.118860244750977,-5.713932037353516,-5.036014556884766,-0.4786926805973053,-17.67820167541504,3.1521620750427246,5.513540267944336,-2.203378677368164,-22.432497024536133,0.011533616110682487,6.136788845062256,-3.1239423751831055,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.13118496537208557,1296.8715075020705,1256.780150245584,1610.0819307215074,0.09276134384674922,-51.032859802246094,166.12759399414062,-47.6485710144043,-35.77996826171875,-35.902862548828125,1.615896463394165,3.924039125442505,1.0387967824935913,-15.011778831481934,-6.3413405418396,-7.707514762878418,-0.16030298173427582,-12.334321975708008,7.924250602722168,7.00874662399292,-0.07634050399065018,-19.595932006835938,-1.8688781261444092,4.370899677276611,0.5359092950820923,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.12704798579216003,1288.8734407710087,1240.4801209168122,1579.2987835296537,0.09276134384674922,-78.52700805664062,165.56668090820312,-46.909912109375,-36.407684326171875,-35.74856185913086,2.3976082801818848,5.813719272613525,3.443087577819824,-12.665146827697754,-6.738003253936768,-8.677834510803223,-0.3142634332180023,-11.744745254516602,8.598270416259766,5.001354694366455,-0.44251835346221924,-17.886600494384766,-2.5741961002349854,4.116633415222168,-0.08488381654024124,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.12771260738372803,1291.2069930902098,1245.443221085088,1583.8570892995356,0.09276172177341331,-74.14959716796875,165.55606079101562,-46.868011474609375,-36.3714714050293,-35.698612213134766,2.1271047592163086,5.491475582122803,2.7497973442077637,-13.050626754760742,-6.801154613494873,-8.368410110473633,-0.291383296251297,-11.564160346984863,8.84577751159668,5.92145299911499,-0.07826073467731476,-17.943204879760742,-2.796674966812134,3.8073031902313232,-0.9096056818962097,shared_preferences
W31Q87DLF7MD521IS5W4T3OUH3R534LM.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.1297069936990738,1298.949194482573,1260.7128811407235,1603.9403011924342,0.09276134384674922,-56.565433502197266,165.13795471191406,-46.79270553588867,-35.811065673828125,-35.52720642089844,1.030438780784607,1.804560899734497,-1.6213055849075317,-16.34812355041504,-6.382253170013428,-6.552654266357422,0.4365615248680115,-14.036042213439941,7.436499118804932,7.451074600219727,0.13374045491218567,-20.825716018676758,-2.1021268367767334,5.930074214935303,-0.8119269013404846,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.12794260680675507,1306.3540700378921,1276.647715298345,1637.573431150832,0.09276096592008513,-42.643516540527344,164.51174926757812,-46.84892654418945,-35.74403381347656,-36.43067169189453,-0.024631444364786148,0.8895644545555115,-4.006218433380127,-19.01885986328125,-5.718345642089844,-5.095922470092773,-0.5120488405227661,-17.55727195739746,3.222470998764038,5.522857189178467,-2.1827611923217773,-22.34763526916504,-0.01863200217485428,6.0498127937316895,-3.0289196968078613,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.13116566836833954,1295.1742466116207,1253.3302659611638,1606.3569532459364,0.09276134384674922,-52.20846939086914,166.15896606445312,-47.69553756713867,-35.80544662475586,-35.87062072753906,1.8324381113052368,4.452759742736816,1.7894221544265747,-14.389756202697754,-6.377562999725342,-8.02309513092041,-0.24378296732902527,-12.03986930847168,7.84287166595459,6.508775234222412,-0.2449033558368683,-19.169109344482422,-1.8696602582931519,4.110772132873535,0.5599567294120789,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.12687969207763672,1288.1202203488822,1238.8563290050747,1578.0487910881868,0.09276134384674922,-79.38469696044922,165.38299560546875,-46.902984619140625,-36.38185501098633,-35.737525939941406,2.439434051513672,5.796937942504883,3.4465997219085693,-12.653491020202637,-6.769250869750977,-8.765218734741211,-0.2345079630613327,-11.55085563659668,8.96899700164795,5.310914039611816,-0.19182196259498596,-17.885578155517578,-2.7268946170806885,3.927560806274414,-0.21434536576271057,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.12789863348007202,1290.857585865108,1244.7831490803046,1584.857083252709,0.09276096592008513,-73.16767883300781,165.640625,-46.91944885253906,-36.39297866821289,-35.68619155883789,2.212928056716919,5.710073471069336,3.0772790908813477,-12.781779289245605,-6.748862266540527,-8.464816093444824,-0.4492608904838562,-11.784830093383789,8.156838417053223,5.093172550201416,-0.5687980055809021,-17.823795318603516,-2.513784170150757,4.008913993835449,-0.5461393594741821,external_storage
W38IBC8TN9Y99WYSQ4U8AZRSOL5K0Y87.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.1298036426305771,1298.740618855858,1260.0757336810689,1604.3152989248742,0.09276096592008513,-56.620567321777344,165.41522216796875,-46.957401275634766,-35.70267868041992,-35.598548889160156,1.2380845546722412,1.8920592069625854,-1.1867250204086304,-16.251419067382812,-6.24093770980835,-6.781259059906006,0.48221662640571594,-14.035449981689453,7.457294464111328,7.118180751800537,0.13320499658584595,-20.79694366455078,-1.9238029718399048,5.792938709259033,-0.48673784732818604,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.13130660355091095,1296.2243822519451,1255.5495270776596,1608.5986063576336,0.09276134384674922,-51.660003662109375,166.02365112304688,-47.58985137939453,-35.859291076660156,-35.829872131347656,1.6652393341064453,4.303857326507568,1.4130823612213135,-14.58350944519043,-6.413150787353516,-7.819116115570068,-0.3000224232673645,-12.056437492370605,7.830336570739746,6.7876505851745605,-0.246003195643425,-19.225793838500977,-1.9221762418746948,4.225459575653076,0.41628897190093994,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.1269797831773758,1289.6920500704284,1242.467293880179,1581.5071035095782,0.09276172177341331,-79.02429962158203,165.4669647216797,-46.86183166503906,-36.33510208129883,-35.82379913330078,2.3908376693725586,5.4401044845581055,3.0554192066192627,-13.057642936706543,-6.655981063842773,-8.55781078338623,-0.17288313806056976,-12.016619682312012,8.783528327941895,5.248814105987549,-0.2433110773563385,-18.24652671813965,-2.5712697505950928,4.334109306335449,0.05586256831884384,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.1279492974281311,1291.680082271121,1246.617302610429,1585.4404130587268,0.09276134384674922,-73.56719970703125,165.5262908935547,-46.86483383178711,-36.369224548339844,-35.710182189941406,2.116774797439575,5.479912281036377,2.698946714401245,-13.045528411865234,-6.777262210845947,-8.315417289733887,-0.36812824010849,-11.820960998535156,8.423130989074707,5.561509609222412,-0.3349163234233856,-17.94671058654785,-2.6484110355377197,3.971090078353882,-0.9130087494850159,external_storage
W4HDW1JMJ3T3409QQ6YAEOYGG2VNWR7N.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.12976981699466705,1299.319691565589,1261.3772074087892,1605.8736228352361,0.09276096592008513,-56.78337860107422,165.1935272216797,-46.80027389526367,-35.789031982421875,-35.55620193481445,1.0271605253219604,1.7586008310317993,-1.636013388633728,-16.41311264038086,-6.353493690490723,-6.5582709312438965,0.4426763653755188,-14.068015098571777,7.434438705444336,7.422859191894531,0.1332625299692154,-20.858734130859375,-2.0682859420776367,5.9854021072387695,-0.6393065452575684,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.12780337035655975,1306.8541115544613,1277.575329793318,1638.765090611697,0.09276134384674922,-42.85774230957031,164.3671417236328,-46.742950439453125,-35.7519416809082,-36.4259033203125,-0.1050492599606514,0.6992484927177429,-4.303766250610352,-19.19591522216797,-5.705936431884766,-4.977956295013428,-0.47640836238861084,-17.8077449798584,3.04552960395813,5.458043575286865,-2.2455739974975586,-22.479835510253906,0.04245249181985855,6.201875686645508,-3.2022910118103027,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.13126875460147858,1295.5777885982804,1254.2082271571826,1607.3069475014513,0.09276096592008513,-51.484519958496094,166.2280731201172,-47.743377685546875,-35.77857208251953,-35.90855407714844,1.7988038063049316,4.383723258972168,1.699429988861084,-14.497170448303223,-6.343344211578369,-8.001901626586914,-0.24567340314388275,-11.990052223205566,7.945703983306885,6.659825801849365,-0.18274907767772675,-19.19415855407715,-1.8496966361999512,4.05189847946167,0.5905075073242188,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.12701448798179626,1289.1268512089725,1241.1712921558624,1579.848780203899,0.0927620997000774,-78.91285705566406,165.37905883789062,-46.864471435546875,-36.38243865966797,-35.73400115966797,2.375932216644287,5.673214912414551,3.2966856956481934,-12.764421463012695,-6.745307445526123,-8.655373573303223,-0.2593432068824768,-11.739206314086914,8.720674514770508,5.123721122741699,-0.3490930199623108,-17.95119285583496,-2.6231133937835693,4.142765045166016,-0.06796807795763016,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.1280384212732315,1292.2704343912865,1247.8984873369077,1587.0487366667473,0.09276134384674922,-73.2843246459961,165.52012634277344,-46.86332321166992,-36.330997467041016,-35.754486083984375,2.1293249130249023,5.440593719482422,2.6839253902435303,-13.113728523254395,-6.7245941162109375,-8.283446311950684,-0.35651665925979614,-11.902824401855469,8.398797988891602,5.521719455718994,-0.32140445709228516,-17.97113800048828,-2.609224319458008,3.8969907760620117,-1.0674405097961426,shared_preferences
W5Q4RZE52RLGZDSBBKOPNMHHFL7NM4PE.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
WCOPH47BSVBD4H3UEQCCI6QOIQGTQV0P.wav,0.12945304811000824,1297.3865429448044,1257.3313769680556,1601.8486471737133,0.09276058799342106,-57.03720474243164,165.24893188476562,-46.885231018066406,-35.777976989746094,-35.511680603027344,1.2044570446014404,2.0401108264923096,-1.0487805604934692,-16.070085525512695,-6.304648399353027,-6.850342750549316,0.38578224182128906,-13.955238342285156,7.221625328063965,6.863403797149658,-0.09827304631471634,-20.702335357666016,-1.8769638538360596,5.937229633331299,-0.15487387776374817,broadcast_intent
WCOPH47BSVBD4H3UEQCCI6QOIQGTQV0P.wav,0.1278674602508545,1306.1460031621275,1276.034215024999,1637.64843069732,0.09276172177341331,-43.398311614990234,164.2848358154297,-46.771484375,-35.767635345458984,-36.41259765625,-0.05187082290649414,0.8517268300056458,-4.087623119354248,-19.024141311645508,-5.736817359924316,-5.101526260375977,-0.5095452666282654,-17.59478187561035,3.146306037902832,5.3986897468566895,-2.259215831756592,-22.3321475982666,0.0029188250191509724,6.117955684661865,-3.028736114501953,broadcast_intent
WCOPH47BSVBD4H3UEQCCI6QOIQGTQV0P.wav,0.1312510073184967,1296.6643933662988,1256.4131169940379,1610.7402600740131,0.09276096592008513,-51.360172271728516,165.93450927734375,-47.593597412109375,-35.774898529052734,-35.9375,1.6789577007293701,4.123355865478516,1.2687278985977173,-14.820255279541016,-6.306191444396973,-7.776612281799316,-0.27749788761138916,-12.470176696777344,7.556253433227539,6.463567733764648,-0.3808974623680115,-19.425216674804688,-1.7071690559387207,4.362112045288086,0.47606268525123596,broadcast_intent
